1.19253e-02	1.535e-12
1.19851e-02	1.558e-12
1.20451e-02	1.581e-12
1.21055e-02	1.605e-12
1.21662e-02	1.629e-12
1.22272e-02	1.653e-12
1.22884e-02	1.678e-12
1.23500e-02	1.703e-12
1.24119e-02	1.728e-12
1.24741e-02	1.754e-12
1.25366e-02	1.780e-12
1.25995e-02	1.806e-12
1.26626e-02	1.833e-12
1.27261e-02	1.861e-12
1.27899e-02	1.889e-12
1.28540e-02	1.917e-12
1.29184e-02	1.945e-12
1.29831e-02	1.974e-12
1.30482e-02	2.004e-12
1.31136e-02	2.034e-12
1.31793e-02	2.064e-12
1.32454e-02	2.095e-12
1.33118e-02	2.126e-12
1.33785e-02	2.158e-12
1.34455e-02	2.190e-12
1.35129e-02	2.223e-12
1.35806e-02	2.256e-12
1.36487e-02	2.289e-12
1.37171e-02	2.323e-12
1.37859e-02	2.358e-12
1.38549e-02	2.393e-12
1.39244e-02	2.429e-12
1.39942e-02	2.465e-12
1.40643e-02	2.502e-12
1.41348e-02	2.539e-12
1.42056e-02	2.577e-12
1.42768e-02	2.616e-12
1.43484e-02	2.655e-12
1.44203e-02	2.694e-12
1.44926e-02	2.734e-12
1.45652e-02	2.775e-12
1.46382e-02	2.817e-12
1.47116e-02	2.859e-12
1.47853e-02	2.901e-12
1.48594e-02	2.945e-12
1.49339e-02	2.988e-12
1.50087e-02	3.033e-12
1.50839e-02	3.078e-12
1.51595e-02	3.124e-12
1.52355e-02	3.171e-12
1.53119e-02	3.218e-12
1.53886e-02	3.266e-12
1.54657e-02	3.315e-12
1.55433e-02	3.364e-12
1.56211e-02	3.414e-12
1.56994e-02	3.465e-12
1.57781e-02	3.517e-12
1.58572e-02	3.569e-12
1.59367e-02	3.623e-12
1.60165e-02	3.677e-12
1.60968e-02	3.732e-12
1.61775e-02	3.787e-12
1.62586e-02	3.844e-12
1.63401e-02	3.901e-12
1.64220e-02	3.959e-12
1.65043e-02	4.018e-12
1.65870e-02	4.078e-12
1.66701e-02	4.139e-12
1.67537e-02	4.201e-12
1.68376e-02	4.263e-12
1.69220e-02	4.327e-12
1.70068e-02	4.392e-12
1.70921e-02	4.457e-12
1.71777e-02	4.524e-12
1.72638e-02	4.591e-12
1.73503e-02	4.659e-12
1.74373e-02	4.729e-12
1.75247e-02	4.800e-12
1.76125e-02	4.871e-12
1.77008e-02	4.944e-12
1.77895e-02	5.017e-12
1.78787e-02	5.092e-12
1.79683e-02	5.168e-12
1.80583e-02	5.245e-12
1.81488e-02	5.324e-12
1.82398e-02	5.403e-12
1.83312e-02	5.484e-12
1.84231e-02	5.565e-12
1.85154e-02	5.648e-12
1.86082e-02	5.733e-12
1.87015e-02	5.818e-12
1.87952e-02	5.905e-12
1.88894e-02	5.993e-12
1.89840e-02	6.082e-12
1.90792e-02	6.173e-12
1.91748e-02	6.265e-12
1.92709e-02	6.359e-12
1.93675e-02	6.453e-12
1.94646e-02	6.550e-12
1.95621e-02	6.647e-12
1.96602e-02	6.747e-12
1.97587e-02	6.847e-12
1.98577e-02	6.949e-12
1.99572e-02	7.053e-12
2.00573e-02	7.158e-12
2.01578e-02	7.265e-12
2.02588e-02	7.373e-12
2.03604e-02	7.482e-12
2.04624e-02	7.593e-12
2.05650e-02	7.705e-12
2.06680e-02	7.819e-12
2.07716e-02	7.935e-12
2.08757e-02	8.053e-12
2.09803e-02	8.172e-12
2.10855e-02	8.293e-12
2.11912e-02	8.416e-12
2.12974e-02	8.541e-12
2.14041e-02	8.667e-12
2.15114e-02	8.796e-12
2.16192e-02	8.926e-12
2.17275e-02	9.058e-12
2.18364e-02	9.193e-12
2.19459e-02	9.329e-12
2.20559e-02	9.467e-12
2.21664e-02	9.607e-12
2.22775e-02	9.750e-12
2.23892e-02	9.894e-12
2.25014e-02	1.004e-11
2.26141e-02	1.019e-11
2.27275e-02	1.034e-11
2.28414e-02	1.049e-11
2.29559e-02	1.065e-11
2.30709e-02	1.081e-11
2.31865e-02	1.097e-11
2.33027e-02	1.113e-11
2.34195e-02	1.129e-11
2.35369e-02	1.146e-11
2.36549e-02	1.163e-11
2.37734e-02	1.180e-11
2.38926e-02	1.198e-11
2.40123e-02	1.216e-11
2.41327e-02	1.234e-11
2.42536e-02	1.252e-11
2.43752e-02	1.271e-11
2.44973e-02	1.289e-11
2.46201e-02	1.308e-11
2.47435e-02	1.328e-11
2.48675e-02	1.348e-11
2.49921e-02	1.367e-11
2.51174e-02	1.388e-11
2.52433e-02	1.408e-11
2.53698e-02	1.429e-11
2.54970e-02	1.450e-11
2.56247e-02	1.472e-11
2.57532e-02	1.494e-11
2.58822e-02	1.516e-11
2.60120e-02	1.538e-11
2.61423e-02	1.561e-11
2.62733e-02	1.584e-11
2.64050e-02	1.608e-11
2.65374e-02	1.631e-11
2.66704e-02	1.656e-11
2.68040e-02	1.680e-11
2.69384e-02	1.705e-11
2.70734e-02	1.730e-11
2.72091e-02	1.756e-11
2.73454e-02	1.782e-11
2.74825e-02	1.808e-11
2.76202e-02	1.835e-11
2.77586e-02	1.862e-11
2.78978e-02	1.890e-11
2.80376e-02	1.918e-11
2.81781e-02	1.946e-11
2.83193e-02	1.975e-11
2.84613e-02	2.005e-11
2.86039e-02	2.034e-11
2.87473e-02	2.064e-11
2.88913e-02	2.095e-11
2.90361e-02	2.126e-11
2.91817e-02	2.157e-11
2.93279e-02	2.189e-11
2.94749e-02	2.222e-11
2.96226e-02	2.255e-11
2.97711e-02	2.288e-11
2.99203e-02	2.322e-11
3.00702e-02	2.357e-11
3.02210e-02	2.391e-11
3.03724e-02	2.427e-11
3.05246e-02	2.463e-11
3.06776e-02	2.499e-11
3.08314e-02	2.536e-11
3.09859e-02	2.574e-11
3.11412e-02	2.612e-11
3.12973e-02	2.651e-11
3.14541e-02	2.690e-11
3.16118e-02	2.730e-11
3.17702e-02	2.770e-11
3.19294e-02	2.811e-11
3.20895e-02	2.853e-11
3.22503e-02	2.895e-11
3.24119e-02	2.938e-11
3.25744e-02	2.982e-11
3.27376e-02	3.026e-11
3.29017e-02	3.071e-11
3.30666e-02	3.116e-11
3.32323e-02	3.163e-11
3.33989e-02	3.209e-11
3.35663e-02	3.257e-11
3.37345e-02	3.305e-11
3.39036e-02	3.354e-11
3.40735e-02	3.404e-11
3.42442e-02	3.454e-11
3.44159e-02	3.506e-11
3.45884e-02	3.557e-11
3.47617e-02	3.610e-11
3.49359e-02	3.664e-11
3.51110e-02	3.718e-11
3.52870e-02	3.773e-11
3.54638e-02	3.829e-11
3.56416e-02	3.886e-11
3.58202e-02	3.943e-11
3.59997e-02	4.002e-11
3.61802e-02	4.061e-11
3.63615e-02	4.121e-11
3.65437e-02	4.182e-11
3.67269e-02	4.244e-11
3.69110e-02	4.307e-11
3.70959e-02	4.371e-11
3.72819e-02	4.436e-11
3.74687e-02	4.501e-11
3.76565e-02	4.568e-11
3.78452e-02	4.636e-11
3.80349e-02	4.705e-11
3.82255e-02	4.774e-11
3.84171e-02	4.845e-11
3.86096e-02	4.917e-11
3.88032e-02	4.990e-11
3.89976e-02	5.064e-11
3.91931e-02	5.139e-11
3.93895e-02	5.215e-11
3.95869e-02	5.292e-11
3.97853e-02	5.370e-11
3.99847e-02	5.439e-11
4.01851e-02	5.502e-11
4.03865e-02	5.584e-11
4.05889e-02	5.666e-11
4.07924e-02	5.750e-11
4.09968e-02	5.835e-11
4.12023e-02	5.922e-11
4.14088e-02	6.009e-11
4.16163e-02	6.098e-11
4.18249e-02	6.188e-11
4.20345e-02	6.280e-11
4.22452e-02	6.373e-11
4.24569e-02	6.467e-11
4.26697e-02	6.563e-11
4.28835e-02	6.660e-11
4.30985e-02	6.759e-11
4.33145e-02	6.859e-11
4.35315e-02	6.960e-11
4.37497e-02	7.063e-11
4.39690e-02	7.168e-11
4.41893e-02	7.274e-11
4.44108e-02	7.382e-11
4.46334e-02	7.491e-11
4.48571e-02	7.602e-11
4.50819e-02	7.714e-11
4.53078e-02	7.828e-11
4.55349e-02	7.944e-11
4.57631e-02	8.062e-11
4.59925e-02	8.181e-11
4.62230e-02	8.302e-11
4.64547e-02	8.425e-11
4.66875e-02	8.550e-11
4.69215e-02	8.676e-11
4.71566e-02	8.805e-11
4.73930e-02	8.935e-11
4.76305e-02	9.067e-11
4.78692e-02	9.202e-11
4.81091e-02	9.338e-11
4.83503e-02	9.476e-11
4.85926e-02	9.616e-11
4.88361e-02	9.758e-11
4.90809e-02	9.901e-11
4.93269e-02	1.005e-10
4.95741e-02	1.019e-10
4.98225e-02	1.034e-10
5.00722e-02	1.050e-10
5.03232e-02	1.065e-10
5.05754e-02	1.081e-10
5.08289e-02	1.096e-10
5.10836e-02	1.113e-10
5.13396e-02	1.129e-10
5.15970e-02	1.146e-10
5.18555e-02	1.162e-10
5.21154e-02	1.179e-10
5.23766e-02	1.197e-10
5.26391e-02	1.214e-10
5.29030e-02	1.232e-10
5.31681e-02	1.250e-10
5.34346e-02	1.269e-10
5.37024e-02	1.287e-10
5.39715e-02	1.306e-10
5.42420e-02	1.325e-10
5.45139e-02	1.345e-10
5.47871e-02	1.365e-10
5.50617e-02	1.385e-10
5.53376e-02	1.405e-10
5.56150e-02	1.426e-10
5.58937e-02	1.447e-10
5.61738e-02	1.468e-10
5.64554e-02	1.489e-10
5.67383e-02	1.511e-10
5.70227e-02	1.533e-10
5.73085e-02	1.556e-10
5.75957e-02	1.579e-10
5.78843e-02	1.602e-10
5.81744e-02	1.626e-10
5.84660e-02	1.649e-10
5.87590e-02	1.674e-10
5.90535e-02	1.698e-10
5.93495e-02	1.723e-10
5.96469e-02	1.748e-10
5.99459e-02	1.774e-10
6.02463e-02	1.800e-10
6.05483e-02	1.827e-10
6.08517e-02	1.853e-10
6.11567e-02	1.881e-10
6.14632e-02	1.908e-10
6.17712e-02	1.936e-10
6.20808e-02	1.965e-10
6.23920e-02	1.992e-10
6.27047e-02	2.012e-10
6.30189e-02	2.041e-10
6.33348e-02	2.071e-10
6.36522e-02	2.101e-10
6.39712e-02	2.131e-10
6.42918e-02	2.162e-10
6.46140e-02	2.194e-10
6.49379e-02	2.226e-10
6.52633e-02	2.258e-10
6.55904e-02	2.291e-10
6.59192e-02	2.325e-10
6.62495e-02	2.359e-10
6.65816e-02	2.393e-10
6.69153e-02	2.428e-10
6.72506e-02	2.463e-10
6.75877e-02	2.499e-10
6.79264e-02	2.535e-10
6.82669e-02	2.572e-10
6.86090e-02	2.610e-10
6.89529e-02	2.648e-10
6.92984e-02	2.686e-10
6.96457e-02	2.726e-10
6.99948e-02	2.765e-10
7.03456e-02	2.806e-10
7.06982e-02	2.846e-10
7.10525e-02	2.888e-10
7.14086e-02	2.930e-10
7.17665e-02	2.973e-10
7.21262e-02	3.016e-10
7.24876e-02	3.060e-10
7.28509e-02	3.104e-10
7.32161e-02	3.150e-10
7.35830e-02	3.196e-10
7.39518e-02	3.242e-10
7.43224e-02	3.289e-10
7.46949e-02	3.337e-10
7.50693e-02	3.386e-10
7.54455e-02	3.435e-10
7.58236e-02	3.485e-10
7.62036e-02	3.536e-10
7.65856e-02	3.588e-10
7.69694e-02	3.640e-10
7.73552e-02	3.693e-10
7.77428e-02	3.747e-10
7.81325e-02	3.801e-10
7.85241e-02	3.857e-10
7.89176e-02	3.913e-10
7.93131e-02	3.970e-10
7.97106e-02	4.028e-10
8.01101e-02	4.086e-10
8.05116e-02	4.146e-10
8.09152e-02	4.206e-10
8.13207e-02	4.267e-10
8.17282e-02	4.330e-10
8.21379e-02	4.393e-10
8.25495e-02	4.457e-10
8.29632e-02	4.522e-10
8.33790e-02	4.587e-10
8.37969e-02	4.654e-10
8.42169e-02	4.722e-10
8.46390e-02	4.791e-10
8.50632e-02	4.861e-10
8.54895e-02	4.932e-10
8.59180e-02	5.003e-10
8.63486e-02	5.076e-10
8.67813e-02	5.150e-10
8.72163e-02	5.224e-10
8.76534e-02	5.300e-10
8.80927e-02	5.376e-10
8.85342e-02	5.453e-10
8.89779e-02	5.532e-10
8.94239e-02	5.611e-10
8.98720e-02	5.692e-10
9.03224e-02	5.774e-10
9.07751e-02	5.857e-10
9.12301e-02	5.941e-10
9.16873e-02	6.027e-10
9.21468e-02	6.114e-10
9.26087e-02	6.202e-10
9.30728e-02	6.291e-10
9.35393e-02	6.381e-10
9.40081e-02	6.473e-10
9.44792e-02	6.567e-10
9.49527e-02	6.661e-10
9.54286e-02	6.757e-10
9.59069e-02	6.854e-10
9.63876e-02	6.953e-10
9.68706e-02	7.053e-10
9.73561e-02	7.154e-10
9.78441e-02	7.257e-10
9.83345e-02	7.362e-10
9.88273e-02	7.468e-10
9.93226e-02	7.575e-10
9.98204e-02	7.684e-10
1.00321e-01	7.795e-10
1.00823e-01	7.907e-10
1.01329e-01	8.021e-10
1.01837e-01	8.136e-10
1.02347e-01	8.253e-10
1.02860e-01	8.372e-10
1.03375e-01	8.493e-10
1.03894e-01	8.615e-10
1.04414e-01	8.739e-10
1.04938e-01	8.865e-10
1.05463e-01	8.992e-10
1.05992e-01	9.122e-10
1.06523e-01	9.253e-10
1.07057e-01	9.386e-10
1.07594e-01	9.521e-10
1.08133e-01	9.658e-10
1.08675e-01	9.797e-10
1.09220e-01	9.938e-10
1.09767e-01	1.008e-09
1.10317e-01	1.023e-09
1.10870e-01	1.037e-09
1.11426e-01	1.036e-09
1.11984e-01	1.050e-09
1.12545e-01	1.065e-09
1.13109e-01	1.080e-09
1.13676e-01	1.096e-09
1.14246e-01	1.111e-09
1.14819e-01	1.127e-09
1.15394e-01	1.143e-09
1.15972e-01	1.159e-09
1.16554e-01	1.176e-09
1.17138e-01	1.193e-09
1.17725e-01	1.209e-09
1.18315e-01	1.227e-09
1.18908e-01	1.244e-09
1.19504e-01	1.262e-09
1.20103e-01	1.280e-09
1.20705e-01	1.298e-09
1.21310e-01	1.316e-09
1.21918e-01	1.335e-09
1.22529e-01	1.354e-09
1.23143e-01	1.373e-09
1.23760e-01	1.393e-09
1.24380e-01	1.413e-09
1.25003e-01	1.433e-09
1.25630e-01	1.453e-09
1.26260e-01	1.474e-09
1.26892e-01	1.495e-09
1.27528e-01	1.516e-09
1.28168e-01	1.537e-09
1.28810e-01	1.559e-09
1.29455e-01	1.581e-09
1.30104e-01	1.604e-09
1.30756e-01	1.627e-09
1.31412e-01	1.650e-09
1.32070e-01	1.673e-09
1.32732e-01	1.697e-09
1.33397e-01	1.721e-09
1.34066e-01	1.745e-09
1.34738e-01	1.770e-09
1.35413e-01	1.795e-09
1.36092e-01	1.821e-09
1.36774e-01	1.847e-09
1.37459e-01	1.873e-09
1.38148e-01	1.900e-09
1.38841e-01	1.927e-09
1.39537e-01	1.954e-09
1.40236e-01	1.981e-09
1.40939e-01	2.009e-09
1.41645e-01	2.037e-09
1.42355e-01	2.065e-09
1.43068e-01	2.094e-09
1.43785e-01	2.124e-09
1.44506e-01	2.153e-09
1.45230e-01	2.184e-09
1.45958e-01	2.214e-09
1.46690e-01	2.245e-09
1.47425e-01	2.277e-09
1.48164e-01	2.309e-09
1.48906e-01	2.341e-09
1.49653e-01	2.374e-09
1.50403e-01	2.407e-09
1.51156e-01	2.441e-09
1.51914e-01	2.475e-09
1.52675e-01	2.509e-09
1.53441e-01	2.545e-09
1.54210e-01	2.580e-09
1.54983e-01	2.616e-09
1.55759e-01	2.653e-09
1.56540e-01	2.690e-09
1.57324e-01	2.728e-09
1.58113e-01	2.766e-09
1.58905e-01	2.805e-09
1.59702e-01	2.843e-09
1.60502e-01	2.873e-09
1.61307e-01	2.913e-09
1.62115e-01	2.953e-09
1.62928e-01	2.993e-09
1.63744e-01	3.035e-09
1.64565e-01	3.076e-09
1.65390e-01	3.119e-09
1.66218e-01	3.162e-09
1.67051e-01	3.205e-09
1.67889e-01	3.249e-09
1.68730e-01	3.294e-09
1.69576e-01	3.339e-09
1.70426e-01	3.385e-09
1.71280e-01	3.432e-09
1.72138e-01	3.479e-09
1.73001e-01	3.527e-09
1.73868e-01	3.576e-09
1.74739e-01	3.625e-09
1.75615e-01	3.675e-09
1.76495e-01	3.725e-09
1.77380e-01	3.777e-09
1.78269e-01	3.829e-09
1.79162e-01	3.881e-09
1.80060e-01	3.935e-09
1.80963e-01	3.989e-09
1.81870e-01	4.044e-09
1.82781e-01	4.099e-09
1.83697e-01	4.156e-09
1.84618e-01	4.213e-09
1.85543e-01	4.271e-09
1.86473e-01	4.330e-09
1.87408e-01	4.389e-09
1.88347e-01	4.449e-09
1.89291e-01	4.509e-09
1.90240e-01	4.570e-09
1.91193e-01	4.631e-09
1.92151e-01	4.694e-09
1.93114e-01	4.757e-09
1.94082e-01	4.821e-09
1.95055e-01	4.886e-09
1.96032e-01	4.952e-09
1.97015e-01	5.019e-09
1.98002e-01	5.087e-09
1.98995e-01	5.155e-09
1.99992e-01	5.225e-09
2.00994e-01	5.295e-09
2.02002e-01	5.367e-09
2.03014e-01	5.439e-09
2.04032e-01	5.513e-09
2.05054e-01	5.587e-09
2.06082e-01	5.662e-09
2.07115e-01	5.739e-09
2.08153e-01	5.816e-09
2.09196e-01	5.895e-09
2.10244e-01	5.974e-09
2.11298e-01	6.055e-09
2.12357e-01	6.136e-09
2.13421e-01	6.219e-09
2.14491e-01	6.303e-09
2.15566e-01	6.388e-09
2.16646e-01	6.474e-09
2.17732e-01	6.562e-09
2.18823e-01	6.650e-09
2.19920e-01	6.738e-09
2.21022e-01	6.827e-09
2.22130e-01	6.917e-09
2.23243e-01	7.008e-09
2.24362e-01	7.101e-09
2.25487e-01	7.195e-09
2.26617e-01	7.290e-09
2.27753e-01	7.386e-09
2.28894e-01	7.484e-09
2.30041e-01	7.583e-09
2.31194e-01	7.683e-09
2.32353e-01	7.784e-09
2.33517e-01	7.887e-09
2.34688e-01	7.991e-09
2.35864e-01	8.097e-09
2.37046e-01	8.204e-09
2.38234e-01	8.312e-09
2.39428e-01	8.422e-09
2.40628e-01	8.533e-09
2.41834e-01	8.646e-09
2.43046e-01	8.760e-09
2.44264e-01	8.876e-09
2.45488e-01	8.993e-09
2.46719e-01	9.112e-09
2.47955e-01	9.232e-09
2.49217e-01	9.355e-09
2.50466e-01	8.846e-09
2.51712e-01	8.850e-09
2.52964e-01	8.964e-09
2.54231e-01	9.079e-09
2.55506e-01	9.196e-09
2.56786e-01	9.315e-09
2.58073e-01	9.435e-09
2.59366e-01	9.557e-09
2.60666e-01	9.680e-09
2.61973e-01	9.805e-09
2.63286e-01	9.932e-09
2.64605e-01	1.006e-08
2.65931e-01	1.019e-08
2.67264e-01	1.032e-08
2.68604e-01	1.045e-08
2.69950e-01	1.059e-08
2.71303e-01	1.073e-08
2.72663e-01	1.086e-08
2.74029e-01	1.100e-08
2.75403e-01	1.115e-08
2.76783e-01	1.129e-08
2.78170e-01	1.144e-08
2.79564e-01	1.158e-08
2.80965e-01	1.173e-08
2.82373e-01	1.188e-08
2.83789e-01	1.204e-08
2.85211e-01	1.219e-08
2.86640e-01	1.235e-08
2.88077e-01	1.251e-08
2.89521e-01	1.267e-08
2.90972e-01	1.283e-08
2.92430e-01	1.300e-08
2.93896e-01	1.317e-08
2.95369e-01	1.334e-08
2.96849e-01	1.351e-08
2.98337e-01	1.368e-08
2.99832e-01	1.386e-08
3.01335e-01	1.404e-08
3.02845e-01	1.422e-08
3.04363e-01	1.440e-08
3.05888e-01	1.459e-08
3.07421e-01	1.478e-08
3.08962e-01	1.497e-08
3.10510e-01	1.516e-08
3.12067e-01	1.536e-08
3.13631e-01	1.556e-08
3.15203e-01	1.576e-08
3.16782e-01	1.596e-08
3.18370e-01	1.616e-08
3.19966e-01	1.637e-08
3.21569e-01	1.658e-08
3.23181e-01	1.680e-08
3.24801e-01	1.702e-08
3.26428e-01	1.724e-08
3.28064e-01	1.746e-08
3.29709e-01	1.768e-08
3.31361e-01	1.791e-08
3.33022e-01	1.814e-08
3.34691e-01	1.838e-08
3.36368e-01	1.861e-08
3.38054e-01	1.885e-08
3.39748e-01	1.910e-08
3.41451e-01	1.934e-08
3.43162e-01	1.959e-08
3.44882e-01	1.984e-08
3.46611e-01	2.010e-08
3.48348e-01	2.035e-08
3.50094e-01	2.059e-08
3.51848e-01	2.083e-08
3.53612e-01	2.108e-08
3.55384e-01	2.133e-08
3.57165e-01	2.158e-08
3.58955e-01	2.184e-08
3.60754e-01	2.210e-08
3.62562e-01	2.236e-08
3.64379e-01	2.263e-08
3.66206e-01	2.290e-08
3.68041e-01	2.317e-08
3.69885e-01	2.344e-08
3.71739e-01	2.372e-08
3.73602e-01	2.400e-08
3.75475e-01	2.429e-08
3.77357e-01	2.458e-08
3.79248e-01	2.487e-08
3.81149e-01	2.516e-08
3.83059e-01	2.546e-08
3.84979e-01	2.577e-08
3.86908e-01	2.607e-08
3.88847e-01	2.638e-08
3.90796e-01	2.670e-08
3.92755e-01	2.701e-08
3.94723e-01	2.733e-08
3.96701e-01	2.766e-08
3.98690e-01	2.799e-08
4.00688e-01	2.832e-08
4.02696e-01	2.865e-08
4.04714e-01	2.900e-08
4.06743e-01	2.934e-08
4.08781e-01	2.969e-08
4.10830e-01	3.004e-08
4.12889e-01	3.040e-08
4.14958e-01	3.076e-08
4.17038e-01	3.112e-08
4.19128e-01	3.149e-08
4.21229e-01	3.187e-08
4.23340e-01	3.225e-08
4.25461e-01	3.263e-08
4.27594e-01	3.302e-08
4.29737e-01	3.341e-08
4.31891e-01	3.380e-08
4.34055e-01	3.421e-08
4.36231e-01	3.461e-08
4.38417e-01	3.502e-08
4.40614e-01	3.544e-08
4.42822e-01	3.586e-08
4.45042e-01	3.571e-08
4.47272e-01	3.590e-08
4.49514e-01	3.628e-08
4.51767e-01	3.667e-08
4.54031e-01	3.706e-08
4.56307e-01	3.745e-08
4.58593e-01	3.785e-08
4.60892e-01	3.825e-08
4.63202e-01	3.866e-08
4.65523e-01	3.907e-08
4.67856e-01	3.948e-08
4.70201e-01	3.990e-08
4.72558e-01	4.032e-08
4.74926e-01	4.075e-08
4.77306e-01	4.118e-08
4.79699e-01	4.162e-08
4.82103e-01	4.206e-08
4.84519e-01	4.251e-08
4.86947e-01	4.296e-08
4.89388e-01	4.341e-08
4.91841e-01	4.388e-08
4.94306e-01	4.434e-08
4.96783e-01	4.481e-08
4.99273e-01	4.529e-08
5.01775e-01	4.577e-08
5.04290e-01	4.625e-08
5.06817e-01	4.674e-08
5.09357e-01	4.724e-08
5.11910e-01	4.774e-08
5.14476e-01	4.825e-08
5.17054e-01	4.876e-08
5.19646e-01	4.928e-08
5.22250e-01	4.980e-08
5.24867e-01	5.033e-08
5.27498e-01	5.086e-08
5.30142e-01	5.140e-08
5.32799e-01	5.195e-08
5.35469e-01	5.250e-08
5.38153e-01	5.306e-08
5.40850e-01	5.362e-08
5.43560e-01	5.419e-08
5.46285e-01	5.476e-08
5.49023e-01	5.534e-08
5.51774e-01	5.593e-08
5.54540e-01	5.652e-08
5.57319e-01	5.712e-08
5.60112e-01	5.773e-08
5.62919e-01	5.834e-08
5.65740e-01	5.896e-08
5.68576e-01	5.959e-08
5.71425e-01	6.022e-08
5.74289e-01	6.086e-08
5.77168e-01	6.151e-08
5.80060e-01	6.216e-08
5.82967e-01	6.282e-08
5.85889e-01	6.348e-08
5.88826e-01	6.416e-08
5.91777e-01	6.484e-08
5.94743e-01	6.553e-08
5.97723e-01	6.620e-08
6.00719e-01	6.681e-08
6.03730e-01	6.741e-08
6.06755e-01	6.803e-08
6.09796e-01	6.864e-08
6.12853e-01	6.927e-08
6.15924e-01	6.989e-08
6.19011e-01	7.053e-08
6.22113e-01	7.117e-08
6.25231e-01	7.181e-08
6.28365e-01	7.247e-08
6.31514e-01	7.312e-08
6.34679e-01	7.379e-08
6.37860e-01	7.446e-08
6.41057e-01	7.513e-08
6.44270e-01	7.581e-08
6.47499e-01	7.650e-08
6.50744e-01	7.720e-08
6.54005e-01	7.790e-08
6.57283e-01	7.860e-08
6.60577e-01	7.932e-08
6.63888e-01	8.004e-08
6.67215e-01	8.076e-08
6.70559e-01	8.150e-08
6.73920e-01	8.224e-08
6.77298e-01	8.298e-08
6.80692e-01	8.374e-08
6.84104e-01	8.450e-08
6.87532e-01	8.526e-08
6.90978e-01	8.604e-08
6.94441e-01	8.682e-08
6.97922e-01	8.760e-08
7.01419e-01	8.840e-08
7.04935e-01	8.920e-08
7.08468e-01	9.001e-08
7.12019e-01	9.083e-08
7.15587e-01	9.165e-08
7.19173e-01	9.248e-08
7.22778e-01	9.332e-08
7.26400e-01	9.417e-08
7.30041e-01	9.503e-08
7.33700e-01	9.589e-08
7.37377e-01	9.676e-08
7.41073e-01	9.764e-08
7.44787e-01	9.852e-08
7.48519e-01	9.942e-08
7.52271e-01	1.002e-07
7.56041e-01	1.010e-07
7.59830e-01	1.018e-07
7.63638e-01	1.026e-07
7.67466e-01	1.034e-07
7.71312e-01	1.041e-07
7.75178e-01	1.049e-07
7.79063e-01	1.057e-07
7.82967e-01	1.066e-07
7.86891e-01	1.074e-07
7.90835e-01	1.082e-07
7.94799e-01	1.090e-07
7.98782e-01	1.099e-07
8.02786e-01	1.107e-07
8.06809e-01	1.116e-07
8.10853e-01	1.124e-07
8.14916e-01	1.133e-07
8.19001e-01	1.142e-07
8.23105e-01	1.150e-07
8.27231e-01	1.159e-07
8.31377e-01	1.168e-07
8.35543e-01	1.177e-07
8.39731e-01	1.186e-07
8.43939e-01	1.195e-07
8.48169e-01	1.204e-07
8.52420e-01	1.214e-07
8.56692e-01	1.223e-07
8.60986e-01	1.232e-07
8.65301e-01	1.242e-07
8.69638e-01	1.251e-07
8.73996e-01	1.261e-07
8.78376e-01	1.271e-07
8.82779e-01	1.280e-07
8.87203e-01	1.290e-07
8.91650e-01	1.299e-07
8.96118e-01	1.308e-07
9.00610e-01	1.317e-07
9.05123e-01	1.326e-07
9.09660e-01	1.335e-07
9.14219e-01	1.344e-07
9.18801e-01	1.354e-07
9.23405e-01	1.363e-07
9.28033e-01	1.372e-07
9.32685e-01	1.381e-07
9.37359e-01	1.391e-07
9.42057e-01	1.400e-07
9.46778e-01	1.409e-07
9.51523e-01	1.418e-07
9.56292e-01	1.427e-07
9.61085e-01	1.436e-07
9.65902e-01	1.445e-07
9.70743e-01	1.454e-07
9.75608e-01	1.463e-07
9.80498e-01	1.473e-07
9.85412e-01	1.482e-07
9.90350e-01	1.492e-07
9.96143e-01	1.502e-07
1.00113e+00	1.182e-07
1.00573e+00	9.107e-08
1.01035e+00	9.126e-08
1.01542e+00	9.148e-08
1.02051e+00	9.171e-08
1.02562e+00	9.193e-08
1.03076e+00	9.216e-08
1.03593e+00	9.238e-08
1.04112e+00	9.261e-08
1.04634e+00	9.284e-08
1.05158e+00	9.306e-08
1.05685e+00	9.329e-08
1.06215e+00	9.350e-08
1.06747e+00	9.369e-08
1.07282e+00	9.389e-08
1.07820e+00	9.409e-08
1.08360e+00	9.429e-08
1.08903e+00	9.448e-08
1.09449e+00	9.468e-08
1.09998e+00	9.488e-08
1.10549e+00	9.508e-08
1.11103e+00	9.528e-08
1.11660e+00	9.547e-08
1.12219e+00	9.563e-08
1.12782e+00	9.578e-08
1.13347e+00	9.593e-08
1.13915e+00	9.608e-08
1.14486e+00	9.623e-08
1.15060e+00	9.639e-08
1.15637e+00	9.654e-08
1.16216e+00	9.669e-08
1.16799e+00	9.685e-08
1.17384e+00	9.700e-08
1.17972e+00	9.715e-08
1.18564e+00	9.731e-08
1.19158e+00	9.746e-08
1.19755e+00	9.762e-08
1.20355e+00	9.777e-08
1.20958e+00	9.793e-08
1.21565e+00	9.808e-08
1.22174e+00	9.824e-08
1.22786e+00	9.840e-08
1.23402e+00	9.852e-08
1.24020e+00	9.861e-08
1.24642e+00	9.871e-08
1.25266e+00	9.880e-08
1.25894e+00	9.890e-08
